"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2016-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",278,"bereinigt"
"2016-08-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.55,"bereinigt"
"2016-08-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.19,"bereinigt"
"2016-08-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",26.52,"bereinigt"
"2016-08-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.11,"bereinigt"
"2016-08-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.48,"bereinigt"
"2016-08-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.97,"bereinigt"
"2016-08-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.71,"bereinigt"
"2016-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.75,"bereinigt"
"2016-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.52,"bereinigt"
"2016-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.98,"bereinigt"
"2016-08-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.71,"bereinigt"
"2016-08-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.03,"bereinigt"
"2016-08-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",28.39,"bereinigt"
"2016-08-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.36,"bereinigt"
"2016-08-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.3,"bereinigt"
"2016-08-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.65,"bereinigt"
"2016-08-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.76,"bereinigt"
"2016-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.69,"bereinigt"
"2016-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.29,"bereinigt"
"2016-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.67,"bereinigt"
"2016-08-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",24.03,"bereinigt"
"2016-08-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.68,"bereinigt"
"2016-08-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",30.83,"bereinigt"
"2016-08-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.38,"bereinigt"
"2016-08-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.94,"bereinigt"
"2016-08-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",30.68,"bereinigt"
"2016-08-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.23,"bereinigt"
"2016-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.38,"bereinigt"
"2016-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.89,"bereinigt"
"2016-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.75,"bereinigt"
"2016-08-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",25.8,"bereinigt"
"2016-08-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.62,"bereinigt"
"2016-08-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",32.36,"bereinigt"
"2016-08-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.91,"bereinigt"
"2016-08-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.91,"bereinigt"
"2016-08-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.4,"bereinigt"
"2016-08-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.01,"bereinigt"
"2016-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.36,"bereinigt"
"2016-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.52,"bereinigt"
"2016-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.01,"bereinigt"
"2016-08-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",25.43,"bereinigt"
"2016-08-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.68,"bereinigt"
"2016-08-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",31.66,"bereinigt"
"2016-08-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.15,"bereinigt"
"2016-08-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.57,"bereinigt"
"2016-08-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.94,"bereinigt"
"2016-08-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.26,"bereinigt"
"2016-08-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.07,"bereinigt"
"2016-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.7,"bereinigt"
"2016-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.39,"bereinigt"
"2016-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.61,"bereinigt"
"2016-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",255.74,"bereinigt"
"2016-08-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",39.71,"bereinigt"
"2016-08-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",26.33,"bereinigt"
"2016-08-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.41,"bereinigt"
"2016-08-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",31.47,"bereinigt"
"2016-08-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",29.67,"bereinigt"
"2016-08-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.69,"bereinigt"
"2016-08-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.66,"bereinigt"
"2016-08-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.48,"bereinigt"
"2016-08-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",37.76,"bereinigt"
"2016-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.5,"bereinigt"
"2016-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.14,"bereinigt"
"2016-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.46,"bereinigt"
"2016-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",252.53,"bereinigt"
"2016-08-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",109.24,"bereinigt"
"2016-08-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.26,"bereinigt"
"2016-08-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.56,"bereinigt"
"2016-08-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.6,"bereinigt"
"2016-08-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",76.73,"bereinigt"
"2016-08-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.78,"bereinigt"
"2016-08-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.84,"bereinigt"
"2016-08-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.95,"bereinigt"
"2016-08-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",150.58,"bereinigt"
"2016-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.7,"bereinigt"
"2016-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.24,"bereinigt"
"2016-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.4,"bereinigt"
"2016-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.79,"bereinigt"
"2016-08-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.1,"bereinigt"
"2016-08-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.33,"bereinigt"
"2016-08-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.29,"bereinigt"
"2016-08-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.69,"bereinigt"
"2016-08-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.61,"bereinigt"
"2016-08-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.01,"bereinigt"
"2016-08-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.29,"bereinigt"
"2016-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.98,"bereinigt"
"2016-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.53,"bereinigt"
"2016-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",212.29,"bereinigt"
"2016-08-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",7.47,"bereinigt"
"2016-08-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.91,"bereinigt"
"2016-08-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.63,"bereinigt"
"2016-08-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.41,"bereinigt"
"2016-08-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.38,"bereinigt"
"2016-08-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.53,"bereinigt"
"2016-08-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.9,"bereinigt"
"2016-08-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.63,"bereinigt"
"2016-08-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.35,"bereinigt"
"2016-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.34,"bereinigt"
"2016-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.32,"bereinigt"
"2016-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.66,"bereinigt"
"2016-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",244.13,"bereinigt"
"2016-09-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",4.45,"bereinigt"
"2016-09-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.73,"bereinigt"
"2016-09-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.59,"bereinigt"
"2016-09-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.67,"bereinigt"
"2016-09-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.2,"bereinigt"
"2016-09-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.87,"bereinigt"
"2016-09-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.25,"bereinigt"
"2016-09-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.1,"bereinigt"
"2016-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.22,"bereinigt"
"2016-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.52,"bereinigt"
"2016-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.59,"bereinigt"
"2016-09-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.75,"bereinigt"
"2016-09-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.35,"bereinigt"
"2016-09-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.28,"bereinigt"
"2016-09-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.33,"bereinigt"
"2016-09-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.63,"bereinigt"
"2016-09-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.25,"bereinigt"
"2016-09-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.27,"bereinigt"
"2016-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971,"bereinigt"
"2016-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.6,"bereinigt"
"2016-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.04,"bereinigt"
"2016-09-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.55,"bereinigt"
"2016-09-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.17,"bereinigt"
"2016-09-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",26.19,"bereinigt"
"2016-09-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.92,"bereinigt"
"2016-09-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.47,"bereinigt"
"2016-09-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.92,"bereinigt"
"2016-09-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.13,"bereinigt"
"2016-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.85,"bereinigt"
"2016-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.33,"bereinigt"
"2016-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",186.04,"bereinigt"
"2016-09-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",400.56,"bereinigt"
"2016-09-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.08,"bereinigt"
"2016-09-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.65,"bereinigt"
"2016-09-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.22,"bereinigt"
"2016-09-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",332.13,"bereinigt"
"2016-09-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20,"bereinigt"
"2016-09-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.94,"bereinigt"
"2016-09-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.04,"bereinigt"
"2016-09-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",427.48,"bereinigt"
"2016-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.7,"bereinigt"
"2016-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.31,"bereinigt"
"2016-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.45,"bereinigt"
"2016-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.2,"bereinigt"
"2016-09-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",625.03,"bereinigt"
"2016-09-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.83,"bereinigt"
"2016-09-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.21,"bereinigt"
"2016-09-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",18.44,"bereinigt"
"2016-09-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",565.02,"bereinigt"
"2016-09-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.53,"bereinigt"
"2016-09-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.55,"bereinigt"
"2016-09-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.57,"bereinigt"
"2016-09-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",705.57,"bereinigt"
"2016-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.14,"bereinigt"
"2016-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.83,"bereinigt"
"2016-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.42,"bereinigt"
"2016-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.83,"bereinigt"
"2016-09-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.35,"bereinigt"
"2016-09-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.64,"bereinigt"
"2016-09-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.3,"bereinigt"
"2016-09-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.17,"bereinigt"
"2016-09-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.95,"bereinigt"
"2016-09-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.53,"bereinigt"
"2016-09-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.63,"bereinigt"
"2016-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.2,"bereinigt"
"2016-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.17,"bereinigt"
"2016-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.94,"bereinigt"
"2016-09-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.53,"bereinigt"
"2016-09-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.71,"bereinigt"
"2016-09-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.9,"bereinigt"
"2016-09-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.15,"bereinigt"
"2016-09-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.03,"bereinigt"
"2016-09-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.45,"bereinigt"
"2016-09-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.82,"bereinigt"
"2016-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.34,"bereinigt"
"2016-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.16,"bereinigt"
"2016-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.98,"bereinigt"
"2016-09-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.02,"bereinigt"
"2016-09-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.99,"bereinigt"
"2016-09-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.18,"bereinigt"
"2016-09-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.43,"bereinigt"
"2016-09-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.29,"bereinigt"
"2016-09-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.33,"bereinigt"
"2016-09-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.47,"bereinigt"
"2016-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.63,"bereinigt"
"2016-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.37,"bereinigt"
"2016-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.69,"bereinigt"
"2016-09-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.58,"bereinigt"
"2016-09-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.2,"bereinigt"
"2016-09-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.1,"bereinigt"
"2016-09-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.07,"bereinigt"
"2016-09-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.51,"bereinigt"
"2016-09-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.2,"bereinigt"
"2016-09-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.03,"bereinigt"
"2016-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.83,"bereinigt"
"2016-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.03,"bereinigt"
"2016-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",229.4,"bereinigt"
"2016-09-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.6,"bereinigt"
"2016-09-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.94,"bereinigt"
"2016-09-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.06,"bereinigt"
"2016-09-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.01,"bereinigt"
"2016-09-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.26,"bereinigt"
"2016-09-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.33,"bereinigt"
"2016-09-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.03,"bereinigt"
"2016-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.58,"bereinigt"
"2016-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.39,"bereinigt"
"2016-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.23,"bereinigt"
"2016-09-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.23,"bereinigt"
"2016-09-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.17,"bereinigt"
"2016-09-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.36,"bereinigt"
"2016-09-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.58,"bereinigt"
"2016-09-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.46,"bereinigt"
"2016-09-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.67,"bereinigt"
"2016-09-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.08,"bereinigt"
"2016-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.57,"bereinigt"
"2016-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.84,"bereinigt"
"2016-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.18,"bereinigt"
"2016-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",213.74,"bereinigt"
"2016-09-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-09-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.61,"bereinigt"
"2016-09-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968,"bereinigt"
"2016-09-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",28.53,"bereinigt"
